date,adj_close
2018-12-12,81.811367765
2018-12-13,81.8923530825
2018-12-14,81.220174947
2018-12-17,80.1835628827
2018-12-18,79.8029318903
2018-12-19,78.7906154212
2018-12-20,78.110338754
2018-12-21,76.2638735144
2018-12-24,74.6198715686
2018-12-26,77.7135106982
2018-12-27,78.5881521274
2018-12-28,78.4180829606
2018-12-31,79.0578669691
2019-01-02,80.4265188353
2019-01-03,79.2927243899
2019-01-04,82.2158832131
2019-01-07,82.2730399498
2019-01-08,82.1179002357
2019-01-09,81.9790910179
2019-01-10,81.9709257698
2019-01-11,81.5789938605
2019-01-14,82.4200144158
2019-01-15,83.0242427759
2019-01-16,83.6937931209
2019-01-17,84.0367335414
2019-01-18,85.4003299757
2019-01-22,84.0530640377
2019-01-23,83.8407675868
2019-01-24,83.8897590755
2019-01-25,84.4205002026
2019-01-28,84.8205973599
2019-01-29,85.0573895551
2019-01-30,85.2533555097
2019-01-31,84.5103179318
2019-02-01,84.8205973599
2019-02-04,85.12271154
2019-02-05,84.747110127
2019-02-06,84.7062838864
2019-02-07,83.5958101435
2019-02-08,82.7629548364
2019-02-11,82.3710229271
2019-02-12,83.7754456019
2019-02-13,84.1755427593
2019-02-14,83.628471136
2019-02-15,86.1841937942
2019-02-19,85.8820796142
2019-02-20,86.2985072677
2019-02-21,86.1188718093
2019-02-22,85.7351051482
2019-02-25,86.6332824402
2019-02-26,85.9718973434
2019-02-27,85.8657491179
2019-02-28,85.2125292692
2019-03-01,85.269686006
2019-03-04,85.0737200513
2019-03-05,85.0083980665
2019-03-06,84.6899533902
2019-03-07,84.077559782
2019-03-08,84.1102207744
2019-03-11,85.2043640211
2019-03-12,84.9512413297
2019-03-13,85.2370250135
2019-03-14,86.0127235839
2019-03-15,87.0007186051
2019-03-18,87.5232944841
2019-03-19,87.2048498079
2019-03-20,85.3431732389
2019-03-21,83.9959073009
2019-03-22,81.4565151389
2019-03-25,80.7787995458
2019-03-26,81.5871591086
2019-03-27,81.3095406729
2019-03-28,82.2322137093
2019-03-29,82.656806611
2019-04-01,85.4411562163
2019-04-02,85.8494186217
2019-04-03,86.020888832
2019-04-04,86.8455788911
2019-04-05,86.6399006538
2019-04-08,86.9196230565
2019-04-09,86.2779069563
2019-04-10,86.6645820423
2019-04-11,87.3967965669
2019-04-12,91.4939070526
2019-04-15,90.4490616075
2019-04-16,91.4034086282
2019-04-17,94.0360900649
2019-04-18,93.3450111878
2019-04-22,93.4601910006
2019-04-23,93.5753708135
2019-04-24,93.4190553532
2019-04-25,93.4684181301
2019-04-26,94.1759512662
2019-04-29,95.533427632
2019-04-30,95.4758377255
2019-05-01,94.743623201
2019-05-02,94.9493014382
2019-05-03,95.533427632
2019-05-06,94.6860332945
2019-05-07,93.1393329505
2019-05-08,92.6457051812
2019-05-09,92.5716610157
2019-05-10,92.5634338863
2019-05-13,90.0459322625
2019-05-14,90.7616925281
2019-05-15,90.4161530895
2019-05-16,91.5761783475
2019-05-17,91.1319133551
2019-05-20,91.6090868655
2019-05-21,91.9217177861
2019-05-22,91.1730490025
2019-05-23,89.3795347738
2019-05-24,90.2598376292
2019-05-28,89.28080922
2019-05-29,89.0339953353
2019-05-30,88.0796483145
2019-05-31,87.1746640706
2019-06-03,87.5860205451
2019-06-04,90.2845190177
2019-06-05,90.6053770678
2019-06-06,90.8028281755
2019-06-07,89.8073455073
2019-06-10,90.778146787
2019-06-11,91.0578691897
2019-06-12,89.8978439317
2019-06-13,90.1199764279
2019-06-14,90.3503360536
2019-06-17,89.8567082842
2019-06-18,91.0825505781
2019-06-19,90.424380219
2019-06-20,90.6547398447
2019-06-21,90.037705133
2019-06-24,89.3959890328
2019-06-25,88.6555473787
2019-06-26,89.247900702
2019-06-27,89.5440773636
2019-06-28,91.9793076925
2019-07-01,93.5260080365
2019-07-02,93.6247335904
2019-07-03,93.4766452596
2019-07-05,94.0317715876
2019-07-08,93.5180725975
2019-07-09,93.9157750414
2019-07-10,93.6423546112
2019-07-11,94.5371851101
2019-07-12,95.5314412199
2019-07-15,94.3714757584
2019-07-16,95.3823028034
2019-07-17,94.4460449667
2019-07-18,95.0094567623
2019-07-19,94.0731989255
2019-07-22,94.678038059
2019-07-23,96.4097007836
2019-07-24,96.79911776
2019-07-25,95.8711453908
2019-07-26,96.2937042375
2019-07-29,95.9871419369
2019-07-30,95.7717197798
2019-07-31,96.1114239507
2019-08-01,93.5760708706
2019-08-02,93.567785403
2019-08-05,90.7838682955
2019-08-06,91.4964185075
2019-08-07,89.5079062878
2019-08-08,91.0241468553
2019-08-09,90.9247212443
2019-08-12,89.2179149225
2019-08-13,90.5933025411
2019-08-14,86.8317002589
2019-08-15,87.1631189621
2019-08-16,89.2510567928
2019-08-19,90.0547471482
2019-08-20,88.9113526219
2019-08-21,89.1599166494
2019-08-22,90.079603551
2019-08-23,87.8425273039
2019-08-26,88.5467920483
2019-08-27,87.6105342116
2019-08-28,88.4887937753
2019-08-29,90.4938769301
2019-08-30,91.0241468553
2019-09-03,89.9470360697
2019-09-04,91.0324323229
2019-09-05,93.1037992184
2019-09-06,93.3026504404
2019-09-09,95.6142958957
2019-09-10,96.8322596303
2019-09-11,97.0973945929
2019-09-12,97.6939482588
2019-09-13,99.6161767378
2019-09-16,98.7296317065
2019-09-17,98.2407891192
2019-09-18,99.2267597615
2019-09-19,98.9119119934
2019-09-20,98.5142095494
2019-09-23,98.4976386143
2019-09-24,97.2133911391
2019-09-25,97.768517467
2019-09-26,96.9648271116
2019-09-27,97.5365243747
2019-09-30,97.511667972
2019-10-01,95.7385779095
2019-10-02,93.8329203656
2019-10-03,93.7003528843
2019-10-04,95.7298729619
2019-10-07,95.5210746
2019-10-08,93.3913313087
2019-10-09,94.0678380012
2019-10-10,95.3874436484
2019-10-11,96.9993670023
2019-10-14,97.258276971
2019-10-15,100.189805972
2019-10-16,99.9559518067
2019-10-17,100.5155314166
2019-10-18,100.6909220406
2019-10-21,103.1881504488
2019-10-22,104.2237903238
2019-10-23,104.4994041615
2019-10-24,104.4242367513
2019-10-25,105.2594301988
2019-10-28,105.6603230537
2019-10-29,105.5935075779
2019-10-30,105.0088721646
2019-10-31,104.332365472
2019-11-01,106.7377226011
2019-11-04,107.5896199176
2019-11-05,107.8234740829
2019-11-06,107.9905127724
2019-11-07,108.5751481858
2019-11-08,108.8925216958
2019-11-11,108.5083327099
2019-11-12,107.8735856898
2019-11-13,107.3056541454
2019-11-14,107.4058773591
2019-11-15,108.1826072654
2019-11-18,109.0929681233
2019-11-19,109.0595603853
2019-11-20,108.2661266101
2019-11-21,108.5166846444
2019-11-22,109.2349510093
2019-11-25,109.8195864227
2019-11-26,109.9699212432
2019-11-27,110.2956466878
2019-11-29,110.0450886535
2019-12-02,109.8028825537
2019-12-03,108.3914056273
2019-12-04,110.5295008531
2019-12-05,111.1308401354
2019-12-06,112.7845231616
2019-12-09,112.2583512896
2019-12-10,112.3335186999
2019-12-11,112.0662567966
2019-12-12,115.2733996354
2019-12-13,114.2628155638
2019-12-16,114.705468091
2019-12-17,115.407030587
2019-12-18,115.2901035043
2019-12-19,114.7138200255
2019-12-20,114.6219487463
2019-12-23,114.5885410083
2019-12-24,114.9059145184
2019-12-26,116.1252969519
2019-12-27,116.2088162967
2019-12-30,115.7828676384
2019-12-31,116.425966593
2020-01-02,117.8374435194
2020-01-03,116.2923356414
2020-01-06,116.1998666742
2020-01-07,114.2243932843
2020-01-08,115.1154578772
2020-01-09,115.5357713644
2020-01-10,114.3841124095
2020-01-13,115.3340208906
2020-01-14,116.6790240496
2020-01-15,114.9305199429
2020-01-16,115.3760522393
2020-01-17,116.174647865
2020-01-21,115.0313951798
2020-01-22,114.8968948639
2020-01-23,114.7792070875
2020-01-24,111.9294816442
2020-01-27,110.9879794328
2020-01-28,113.0054841714
2020-01-29,112.8373587765
2020-01-30,114.2327995541
2020-01-31,111.2653863344
2020-02-03,112.1144195785
2020-02-04,113.7284233694
2020-02-05,115.6618654106
2020-02-06,115.6786779501
2020-02-07,115.3088020813
2020-02-10,115.7879594568
2020-02-11,116.0065224701
2020-02-12,116.0065224701
2020-02-13,115.9056472332
2020-02-14,115.5525839039
2020-02-18,114.0226428105
2020-02-19,115.5778027132
2020-02-20,115.5778027132
2020-02-21,114.1655493961
2020-02-24,111.0972609395
2020-02-25,106.1375617904
2020-02-26,106.4570000407
2020-02-27,102.0268958855
2020-02-28,97.605198
2020-03-02,102.1529899317
2020-03-03,98.3197309283
2020-03-04,100.7491428844
2020-03-05,95.8062562748
2020-03-06,90.8549633954
2020-03-09,78.5481844899
2020-03-10,84.6511363242
2020-03-11,80.6665644654
2020-03-12,74.0172050978
2020-03-13,87.3495489121
2020-03-16,74.2777994598
2020-03-17,78.8171851217
2020-03-18,70.5201968842
2020-03-19,71.7054809181
2020-03-20,70.1923523642
2020-03-23,66.4347497885
2020-03-24,74.3366433481
2020-03-25,77.1107123636
2020-03-26,82.4823187302
2020-03-27,76.606336179
2020-03-30,78.5986221084
2020-03-31,75.6816465071
2020-04-01,70.9152915622
2020-04-02,73.5632665316
2020-04-03,71.4112614771
2020-04-06,76.0077507643
2020-04-07,77.0103121985
2020-04-08,80.1199519011
2020-04-09,87.3078076072
2020-04-13,83.4250061206
2020-04-14,81.139505902
2020-04-15,77.1377564486
2020-04-16,74.1980424128
2020-04-17,80.8676248351
2020-04-20,77.9194145159
2020-04-21,75.6594031473
2020-04-22,75.9057953642
2020-04-23,75.9482767809
2020-04-24,77.0697861819
2020-04-27,80.391832968
2020-04-28,80.9610839518
2020-04-29,83.1446287703
2020-04-30,81.3604092688
2020-05-01,79.2278421504
2020-05-04,78.2847546996
2020-05-05,78.1658067328
2020-05-06,76.6959497149
2020-05-07,77.4946003489
2020-05-08,78.7605465666
2020-05-11,76.4410612147
2020-05-12,73.9431539125
2020-05-13,71.3942689104
2020-05-14,74.3594717962
2020-05-15,72.9830738951
2020-05-18,76.848882815
2020-05-19,75.3365443804
2020-05-20,77.596555749
2020-05-21,76.6109868815
2020-05-22,76.0162470476
2020-05-26,81.4113869689
2020-05-27,86.1268242229
2020-05-28,84.8438854384
2020-05-29,82.6773331866
2020-06-01,83.7733537375
2020-06-02,84.0537310878
2020-06-03,88.5907463916
2020-06-04,90.4344398765
2020-06-05,94.5041595966
2020-06-08,96.3903344982
2020-06-09,93.9179160461
2020-06-10,90.1115811096
2020-06-11,82.5923703532
2020-06-12,84.8523817218
2020-06-15,86.0248688228
2020-06-16,86.7130677734
2020-06-17,84.5210266715
2020-06-18,84.0622273711
2020-06-19,83.1021473536
2020-06-22,82.2015413195
2020-06-23,83.2041027537
2020-06-24,80.4258181014
2020-06-25,83.2295916037
2020-06-26,78.6670874499
2020-06-29,79.0154350668
2020-06-30,79.9160411009
2020-07-01,79.2363384337
2020-07-02,79.4912269339
2020-07-06,81.498667804
2020-07-07,79.1995474912
2020-07-08,80.0402705907
2020-07-09,78.307351549
2020-07-10,82.5881763105
2020-07-13,83.7720516954
2020-07-14,84.2524648951
2020-07-15,85.55644358
2020-07-16,85.7966501798
2020-07-17,84.2095708594
2020-07-20,83.4717934456
2020-07-21,85.2819217516
2020-07-22,84.6642476377
2020-07-23,84.9130330447
2020-07-24,84.3125165451
2020-07-27,83.1286411601
2020-07-28,83.4889510599
2020-07-29,85.5135495443
2020-07-30,83.2315868458
2020-07-31,82.9055921745
2020-08-03,82.4423365891
2020-08-04,81.9705021966
2020-08-05,83.3945841814
2020-08-06,83.4203206028
2020-08-07,85.2561853302
2020-08-10,86.3371150294
2020-08-11,89.0651756991
2020-08-12,88.310240671
2020-08-13,87.8212486642
2020-08-14,87.8555638927
2020-08-17,85.5392859657
2020-08-18,84.3468317736
2020-08-19,84.5441443378
2020-08-20,83.5318450956
2020-08-21,83.4889510599
2020-08-24,85.8395442155
2020-08-25,86.2170117295
2020-08-26,85.0073999232
2020-08-27,87.8040910499
2020-08-28,88.1644009497
2020-08-31,85.9510687083
2020-09-01,85.9081746726
2020-09-02,87.2035745503
2020-09-03,86.9290527219
2020-09-04,88.807811485
2020-09-08,85.7194409156
2020-09-09,86.5344275936
2020-09-10,85.6422316513
2020-09-11,86.7060037363
2020-09-14,87.9070367356
2020-09-15,85.1703972588
2020-09-16,85.5307071585
2020-09-17,84.5527231449
2020-09-18,84.372568195
2020-09-21,81.7646108253
2020-09-22,80.872414883
2020-09-23,79.559857391
2020-09-24,79.4912269339
2020-09-25,80.186110312
2020-09-28,82.493809432
2020-09-29,81.7989260538
2020-09-30,82.5881763105
2020-10-01,83.1886928101
2020-10-02,83.9779430667
2020-10-05,85.7365985298
2020-10-06,84.8536085207
2020-10-07,86.3339153007
2020-10-08,88.1085520837
2020-10-09,87.6064597256
2020-10-12,88.6798985601
2020-10-13,87.2428756042
2020-10-14,86.7580967756
2020-10-15,88.0566114949
2020-10-16,87.8748194342
2020-10-19,86.3945126543
2020-10-20,86.8879482476
2020-10-21,86.0222717681
2020-10-22,89.0607962111
2020-10-23,89.8658753371
2020-10-26,87.6410867847
2020-10-27,85.9876447089
2020-10-28,83.5724073311
2020-10-29,84.1177835132
2020-10-30,84.8709220503
2020-11-02,86.78406707
2020-11-03,89.5196047453
2020-11-04,86.78406707
2020-11-05,90.333340636
2020-11-06,89.1300503295
2020-11-09,101.1975804537
2020-11-10,100.8686233915
2020-11-11,99.3623463172
2020-11-12,98.1417424811
2020-11-13,98.7563727815
2020-11-16,101.5438510455
2020-11-17,100.5136960349
2020-11-18,99.7692142626
2020-11-19,100.0375739712
2020-11-20,99.1805542565
2020-11-23,102.0372866389
2020-11-24,106.7552234521
2020-11-25,105.6385007936
2020-11-27,104.9373028452
2020-11-30,102.0459434036
2020-12-01,103.6561016555
2020-12-02,105.6471575584
2020-12-03,104.9546163748
2020-12-04,105.9068605022
2020-12-07,105.5086493217
2020-12-08,105.6125304992
2020-12-09,104.7901378437
2020-12-10,104.1149101897
2020-12-11,103.5002798892
2020-12-14,102.409527525
2020-12-15,104.1581940136
2020-12-16,104.4611807815
2020-12-17,103.595504302
2020-12-18,103.084755179
2020-12-21,106.9543290424
2020-12-22,105.326857261
2020-12-23,108.2701572913
2020-12-24,107.7940352275
2020-12-28,108.5038899407
2020-12-29,108.2182167025
2020-12-30,108.5212034703
2020-12-31,110.0015102503
2021-01-04,108.9626984749
2021-01-05,109.5513584809
2021-01-06,114.6954334116
2021-01-07,118.4619425134
2021-01-08,118.5927240794
2021-01-11,120.3626346064
2021-01-12,122.2546079283
2021-01-13,122.3679519522
2021-01-14,123.0828911799
2021-01-15,120.8770420994
2021-01-19,120.3539158353
2021-01-20,118.549130224
2021-01-21,117.5551903222
2021-01-22,116.648438131
2021-01-25,115.1924033625
2021-01-26,114.7215897248
2021-01-27,111.4782068872
2021-01-28,113.4399303777
2021-01-29,112.1844273437
2021-02-01,113.0127105953
2021-02-02,116.4915002518
2021-02-03,117.8254722253
2021-02-04,120.5370100278
2021-02-05,120.3016032089
2021-02-08,122.1848577598
2021-02-09,121.6966065799
2021-02-10,121.7663567485
2021-02-11,121.4263246768
2021-02-12,123.1526413484
2021-02-16,126.1170235119
2021-02-17,126.50936821
2021-02-18,126.9365879923
2021-02-19,129.0552493621
2021-02-22,130.2671585407
2021-02-23,131.3134110689
2021-02-24,133.6238854022
2021-02-25,131.8103810199
2021-02-26,128.3141538212
2021-03-01,131.2175045872
2021-03-02,130.7902848048
2021-03-03,133.3187284148
2021-03-04,131.2698172136
2021-03-05,131.574974201
2021-03-08,133.3187284148
2021-03-09,132.3771011393
2021-03-10,135.2542955921
2021-03-11,134.5480751355
2021-03-12,136.1436102411
2021-03-15,135.4635460977
2021-03-16,133.8418546789
2021-03-17,135.2194205078
2021-03-18,137.4514259015
2021-03-19,135.2630143632
2021-03-22,131.6272868274
2021-03-23,130.310752396
2021-03-24,131.32212984
2021-03-25,133.0048526563
2021-03-26,135.2194205078
2021-03-29,133.1181966802
2021-03-30,134.6875754726
2021-03-31,132.7258519821
2021-04-01,134.0162301003
2021-04-05,134.7224505569
2021-04-06,133.7753066524
2021-04-07,135.8713010336
2021-04-08,136.037928202
2021-04-09,137.0552309141
2021-04-12,136.7658258322
2021-04-13,135.1346335523
2021-04-14,132.6089164738
2021-04-15,133.4508221667
2021-04-16,134.4418153259
2021-04-19,133.8717750131
2021-04-20,130.9075653862
2021-04-21,132.021336459
2021-04-22,129.2412937024
2021-04-23,131.7143916752
2021-04-26,132.0388761609
2021-04-27,132.6439958777
2021-04-28,133.5034412725
2021-04-29,136.0993171587
2021-04-30,134.8890777253
2021-05-03,134.4944344317
2021-05-04,136.3536428368
2021-05-05,138.1426924341
2021-05-06,140.9227351906
2021-05-07,141.4050769938
2021-05-10,141.3875372919
2021-05-11,139.0372172327
2021-05-12,138.0813034773
2021-05-13,141.633093119
2021-05-14,143.8343257117
2021-05-17,144.4131358756
2021-05-18,142.3785304512
2021-05-19,141.2910689313
2021-05-20,141.0455131042
2021-05-21,142.6503958312
2021-05-24,143.4221427163
2021-05-25,141.9400379028
2021-05-26,141.9224982009
2021-05-27,144.1325006446
2021-05-28,144.036032284
2021-06-01,145.623375309
2021-06-02,145.63214516
2021-06-03,145.7286135206
2021-06-04,145.9653994967
2021-06-07,145.2813511213
2021-06-08,144.7025409575
2021-06-09,142.8959516582
2021-06-10,140.6684095126
2021-06-11,140.571941152
2021-06-14,138.1865416889
2021-06-15,136.0905473078
2021-06-16,137.0464610632
2021-06-17,133.091258277
2021-06-18,129.7236355056
2021-06-21,131.9248680984
2021-06-22,131.7319313771
2021-06-23,132.5299878151
2021-06-24,133.7489970995
2021-06-25,135.0995541485
2021-06-28,135.3451099756
2021-06-29,135.1784828072
2021-06-30,136.4062619426
2021-07-01,137.7568189915
2021-07-02,137.625271227
2021-07-06,135.3143168553
2021-07-07,135.4730847129
2021-07-08,133.1356690316
2021-07-09,137.3959398771
2021-07-12,139.362897224
2021-07-13,137.2900946387
2021-07-14,136.8226115025
2021-07-15,137.1225063446
2021-07-16,133.9912513753
2021-07-19,129.633955728
2021-07-20,132.050755338
2021-07-21,134.829192846
2021-07-22,133.1268485951
2021-07-23,132.8710559356
2021-07-26,133.7619200255
2021-07-27,133.5855112948
2021-07-28,133.8060222081
2021-07-29,134.9526789575
2021-07-30,133.8765857004
2021-08-02,133.3385390719
2021-08-03,134.8556541556
2021-08-04,133.4002821276
2021-08-05,135.0849855055
2021-08-06,138.9218753974
2021-08-09,138.7719279763
2021-08-10,140.4742722272
2021-08-11,142.1501551685
2021-08-12,142.7058426701
2021-08-13,141.1093436576
2021-08-16,140.1831978216
2021-08-17,138.4896740073
2021-08-18,137.228351583
2021-08-19,136.0816948337
2021-08-20,136.4697940412
2021-08-23,138.2162404747
2021-08-24,139.0718228184
2021-08-25,141.9384646917
2021-08-26,142.670560924
2021-08-27,143.8172176733
2021-08-30,141.5150837381
2021-08-31,141.082882348
2021-09-01,140.8800123077
2021-09-02,141.5327246112
2021-09-03,140.6771422675
2021-09-07,140.4301700445
2021-09-08,139.8039190507
2021-09-09,140.4125291715
2021-09-10,138.7983892859
2021-09-13,141.0034984192
2021-09-14,138.5425966265
2021-09-15,139.5040242086
2021-09-16,139.4422811528
2021-09-17,139.080643255
2021-09-20,134.9173972113
2021-09-21,134.9350380844
2021-09-22,137.5194259886
2021-09-23,142.1677960416
2021-09-24,143.8083972368
2021-09-27,147.2836492308
2021-09-28,146.4898099428
2021-09-29,146.3751442679
2021-09-30,144.3817256114
2021-10-01,147.4159557788
2021-10-04,147.2571879212
2021-10-05,149.6475262217
2021-10-06,149.9669446341
2021-10-07,150.9163271377
2021-10-08,151.0316726756
2021-10-11,147.8552340187
2021-10-12,146.7195241078
2021-10-13,142.851012224
2021-10-14,145.0425774426
2021-10-15,147.8286158176
2021-10-18,147.7753794155
2021-10-19,149.5676716186
2021-10-20,151.5817821636
2021-10-21,150.3928358507
2021-10-22,152.4158191294
2021-10-25,151.6705095004
2021-10-26,152.0786552496
2021-10-27,148.9110893264
2021-10-28,151.1558909471
2021-10-29,150.7388724642
2021-11-01,150.6590178611
2021-11-02,151.2534910175
2021-11-03,151.3067274196
2021-11-04,149.3192350756
2021-11-05,149.1062894673
2021-11-08,150.0024355688
2021-11-09,148.866725658
2021-11-10,148.7247619191
2021-11-11,148.7158891855
2021-11-12,148.0504341596
2021-11-15,147.7842521492
2021-11-16,146.7195241078
2021-11-17,145.9298508104
2021-11-18,144.6699226281
2021-11-19,142.7800303545
2021-11-22,145.8233780063
2021-11-23,149.3103623419
2021-11-24,148.1391614964
2021-11-26,143.6761764561
2021-11-29,143.0550850986
2021-11-30,140.9256290157
2021-12-01,140.09159205
2021-12-02,143.0373396312
2021-12-03,140.4465013971
2021-12-06,142.105702595
2021-12-07,144.2440314115
2021-12-08,142.5937029473
2021-12-09,142.3718846053
2021-12-10,141.8040296499
2021-12-13,140.118210251
2021-12-14,141.1918110261
2021-12-15,140.1359557183
2021-12-16,142.3275209369
2021-12-17,139.0889731443
2021-12-20,136.5868622469
2021-12-21,138.4944999878
2021-12-22,139.0357367422
2021-12-23,139.5326098282
2021-12-27,140.3311558593
2021-12-28,140.7570470758
2021-12-29,140.6860652064
2021-12-30,140.615083337
2021-12-31,140.4997377992
2022-01-03,143.4721035815
2022-01-04,148.9110893264
2022-01-05,146.2049055544
2022-01-06,147.7581876137
2022-01-07,149.2222005891
2022-01-10,149.3650311233
2022-01-11,149.5167885658
2022-01-12,150.3648448626
2022-01-13,150.1773797865
2022-01-14,140.9469565148
2022-01-18,135.0373431629
2022-01-19,132.9484466005
2022-01-20,131.8147292354
2022-01-21,129.5115868717
2022-01-24,129.3955370626
2022-01-25,130.8059885877
2022-01-26,132.0468288534
2022-01-27,129.7169057645
2022-01-28,130.8774038548
2022-01-31,132.6538586237
2022-02-01,134.9302202623
2022-02-02,133.8500643475
2022-02-03,132.7431277076
2022-02-04,136.1889143448
2022-02-07,136.6441866725
2022-02-08,139.2151362878
2022-02-09,139.7953853329
2022-02-10,139.2151362878
2022-02-11,137.4029738853
2022-02-14,136.1264259861
2022-02-15,138.1171265563
2022-02-16,138.3670799911
2022-02-17,135.1801736971
2022-02-18,135.8139841925
2022-02-22,135.5729576661
2022-02-23,132.7342007992
2022-02-24,129.0384607272
2022-02-25,132.0914633954
2022-02-28,126.5835609209
2022-03-01,121.8076649341
2022-03-02,124.3339800075
2022-03-03,123.4502160772
2022-03-04,119.9776487148
2022-03-07,115.3445832622
2022-03-08,114.5322345991
2022-03-09,119.1206655097
2022-03-10,117.7102139847
2022-03-11,115.0589221939
2022-03-14,116.2015664673
2022-03-15,118.2636823046
2022-03-16,123.5484120695
2022-03-17,125.1106210371
2022-03-18,125.0659864952
2022-03-21,124.6642756178
2022-03-22,127.3155674086
2022-03-23,124.7803254268
2022-03-24,125.59267409
2022-03-25,126.6906838215
2022-03-28,125.7533584409
2022-03-29,126.0300926009
2022-03-30,125.4587704642
2022-03-31,121.6916151251
2022-04-01,120.789997378
2022-04-04,121.3256118812
2022-04-05,119.9240872645
2022-04-06,118.2602237469
2022-04-07,117.9004694728
2022-04-08,120.0589951173
2022-04-11,119.6182961316
2022-04-12,118.3051930312
2022-04-13,114.4917977259
2022-04-14,113.4305226174
2022-04-18,115.5350851208
2022-04-19,117.9274510434
2022-04-20,118.3411684586
2022-04-21,117.4237950597
2022-04-22,114.0510987402
2022-04-25,114.0151233128
2022-04-26,110.6424269933
2022-04-27,109.2034098969
2022-04-28,110.9302304125
2022-04-29,107.3506753854
2022-05-02,108.3310057823
2022-05-03,110.6514208501
2022-05-04,114.3119205889
2022-05-05,111.4518741099
2022-05-06,111.2719969729
2022-05-09,109.5991395984
2022-05-10,106.9279641134
2022-05-11,106.2534248495
2022-05-12,106.163486281
2022-05-13,107.1078412504
2022-05-16,106.3613511317
2022-05-17,109.8869430177
2022-05-18,108.0072269356
2022-05-19,106.406320416
2022-05-20,105.5339163013
2022-05-23,112.0634563759
2022-05-24,113.6463751818
2022-05-25,114.4378345848
2022-05-26,116.4164830923
2022-05-27,118.0623588962
2022-05-31,118.925769154
2022-06-01,116.8391943643
2022-06-02,118.7189104464
2022-06-03,117.0640407856
2022-06-06,116.677304941
2022-06-07,116.9830960739
2022-06-08,115.1213677056
2022-06-09,112.7020202124
2022-06-10,107.5215586656
2022-06-13,104.3197456263
2022-06-14,102.5839312539
2022-06-15,103.7981019289
2022-06-16,102.0173182722
2022-06-17,101.6575639981
2022-06-21,104.1758439167
2022-06-22,103.5912432213
2022-06-23,102.458017258
2022-06-24,105.5159285876
2022-06-27,104.6705060435
2022-06-28,104.1668500598
2022-06-29,103.6991695035
2022-06-30,101.2798220103
2022-07-01,102.574937397
2022-07-05,102.1882015524
2022-07-06,101.5258202069
2022-07-07,104.0936821354
2022-07-08,103.7670283212
2022-07-11,102.4059707619
2022-07-12,102.5057816496
2022-07-13,101.543967641
2022-07-14,97.9961442697
2022-07-15,102.4876342154
2022-07-18,101.4350830362
2022-07-19,103.9485026624
2022-07-20,103.9303552283
2022-07-21,104.6381051591
2022-07-22,104.1299770037
2022-07-25,104.5473679885
2022-07-26,102.9140989174
2022-07-27,104.5655154226
2022-07-28,104.175345589
2022-07-29,104.6744000274
2022-08-01,103.6309225653
2022-08-02,102.0158009282
2022-08-03,103.0864995415
2022-08-04,101.9522849088
2022-08-05,105.0373487099
2022-08-08,103.7579546041
2022-08-09,104.6925474615
2022-08-10,107.4237362972
2022-08-11,109.011636783
2022-08-12,110.8173064784
2022-08-15,111.1167391414
2022-08-16,112.1783640377
2022-08-17,111.2346974632
2022-08-18,110.3726943423
2022-08-19,107.6415055067
2022-08-22,105.8630569625
2022-08-23,104.8195795004
2022-08-24,105.0736435781
2022-08-25,107.5689157702
2022-08-26,104.0483135501
2022-08-29,103.7942494724
2022-08-30,103.8123969065
2022-08-31,103.1953841463
2022-09-01,103.9031340771
2022-09-02,103.1772367122
2022-09-06,103.2044578633
2022-09-07,105.1643807487
2022-09-08,107.6142843555
2022-09-09,108.131486228
2022-09-12,109.4108803338
2022-09-13,105.6089928848
2022-09-14,105.3640025241
2022-09-15,106.9519030099
2022-09-16,106.235079362
2022-09-19,107.2150408047
2022-09-20,105.1008647293
2022-09-21,102.0702432306
2022-09-22,100.9088074466
2022-09-23,99.0305480148
2022-09-26,96.8982245052
2022-09-27,96.0452951014
2022-09-28,97.9870705527
2022-09-29,96.3265803303
2022-09-30,94.820343298
2022-10-03,97.7511539091
2022-10-04,102.3243073083
2022-10-05,101.0721343538
2022-10-06,99.0120537097
2022-10-07,97.0343762914
2022-10-10,96.1279408081
2022-10-11,93.3536988741
2022-10-12,94.8644246797
2022-10-13,100.1382311285
2022-10-14,101.8046074716
2022-10-17,106.0804192973
2022-10-18,108.8088816614
2022-10-19,106.6755537056
2022-10-20,106.3276289746
2022-10-21,111.9127364984
2022-10-24,112.050075208
2022-10-25,112.3430644552
2022-10-26,113.6340483254
2022-10-27,114.0826881101
2022-10-28,115.4377633782
2022-10-31,115.2546450988
2022-11-01,117.3330375707
2022-11-02,116.2526397219
2022-11-03,116.4632257433
2022-11-04,119.649483806
2022-11-07,120.2812418702
2022-11-08,120.354489182
2022-11-09,118.7888278925
2022-11-10,123.6780859544
2022-11-11,123.8795160618
2022-11-14,122.6068440195
2022-11-15,121.7187203641
2022-11-16,121.8835268156
2022-11-17,121.3524838051
2022-11-18,122.5427526217
2022-11-21,121.8194354178
2022-11-22,123.6414622985
2022-11-23,124.9599139107
2022-11-25,125.197967674
2022-11-28,123.0097042343
2022-11-29,125.0331612225
2022-11-30,126.5164192862
2022-12-01,124.7401719753
2022-12-02,123.7513332662
2022-12-05,120.2812418702
2022-12-06,120.4826719776
2022-12-07,120.4002687519
2022-12-08,121.6637848802
