date,adj_close
2021-02-19,230.2699517633
2021-02-22,224.0968020418
2021-02-23,222.911863086
2021-02-24,224.1350258791
2021-02-25,218.8219124965
2021-02-26,222.0613827064
2021-03-01,226.4189001568
2021-03-02,223.4852206452
2021-03-03,217.4554103135
2021-03-04,216.6622656899
2021-03-05,221.3160178793
2021-03-08,217.2929590051
2021-03-09,223.3992170113
2021-03-10,222.0996065437
2021-03-11,226.6004633839
2021-03-12,225.2817409976
2021-03-15,224.3834808214
2021-03-16,227.1547090246
2021-03-17,226.5144597501
2021-03-18,220.475093459
2021-03-19,220.1215229642
2021-03-22,225.5110840213
2021-03-23,227.0304815534
2021-03-24,225.0046181773
2021-03-25,222.0231588691
2021-03-26,225.9793260281
2021-03-29,224.7943870722
2021-03-30,221.5549168623
2021-03-31,225.3008529163
2021-04-01,231.5886741496
2021-04-05,238.0102788135
2021-04-06,236.8540077356
2021-04-07,238.8034234371
2021-04-08,242.0046698097
2021-04-09,244.4892192333
2021-04-12,244.5465549892
2021-04-13,247.0119924941
2021-04-14,244.2407642909
2021-04-15,247.9771443855
2021-04-16,249.1620833413
2021-04-19,247.2508914771
2021-04-20,246.7922054297
2021-04-21,249.0091879922
2021-04-22,245.7506058637
2021-04-23,249.5538776735
2021-04-26,249.9361160464
2021-04-27,250.3374663378
2021-04-28,243.2565004808
2021-04-29,241.29752882
2021-04-30,240.9821821624
2021-05-03,240.6763914641
2021-05-04,236.7871160204
2021-05-05,235.52572939
2021-05-06,238.6409721287
2021-05-07,241.2497490234
2021-05-10,236.2042025018
2021-05-11,235.2963863663
2021-05-12,228.387427777
2021-05-13,232.2384793835
2021-05-14,237.1311305559
2021-05-17,234.2930106375
2021-05-18,232.2862591801
2021-05-19,232.8596167393
2021-05-20,236.0778147989
2021-05-21,234.8231006745
2021-05-24,240.1963420775
2021-05-25,241.0966712966
2021-05-26,240.876377977
2021-05-27,238.7883804265
2021-05-28,239.1427653318
2021-06-01,236.9589880771
2021-06-02,236.863208373
2021-06-03,235.3403110769
2021-06-04,240.205920048
2021-06-07,243.0984671134
2021-06-08,241.9107987819
2021-06-09,242.8877517643
2021-06-10,246.3837109659
2021-06-11,247.0062790429
2021-06-14,248.921873126
2021-06-15,247.4564436524
2021-06-16,246.5178025517
2021-06-17,249.8892481379
2021-06-18,248.4812864869
2021-06-21,251.5462370198
2021-06-22,254.3046924994
2021-06-23,254.0796101947
2021-06-24,255.4348930085
2021-06-25,253.8353719491
2021-06-28,257.3792210028
2021-06-29,259.9461170741
2021-06-30,259.4672185533
2021-07-01,260.1376764824
2021-07-02,265.9323485837
2021-07-06,265.9419265542
2021-07-07,268.1161258384
2021-07-08,265.7120552642
2021-07-09,266.2101097258
2021-07-12,265.61627556
2021-07-13,269.1218127321
2021-07-14,270.5872422056
2021-07-15,269.1697025841
2021-07-16,268.9015194125
2021-07-19,265.3193584772
2021-07-20,267.5318696431
2021-07-21,269.5240874895
2021-07-22,274.0640454664
2021-07-23,277.4450690231
2021-07-26,276.8512348573
2021-07-27,274.447164283
2021-07-28,274.1406692297
2021-07-29,274.4088524014
2021-07-30,272.8859551053
2021-08-02,272.7997533716
2021-08-03,275.0026865671
2021-08-04,274.4184303718
2021-08-05,277.3013994668
2021-08-06,277.2439316443
2021-08-09,276.1616209874
2021-08-10,274.3513845789
2021-08-11,274.8398610701
2021-08-12,277.5791606089
2021-08-13,280.4908636152
2021-08-16,282.1670084378
2021-08-17,280.7111569347
2021-08-18,278.9967002303
2021-08-19,284.7929375275
2021-08-20,292.0766198263
2021-08-23,292.3549159879
2021-08-24,290.4068428566
2021-08-25,289.8214612753
2021-08-26,287.0193068204
2021-08-27,287.6238812405
2021-08-30,291.3376955351
2021-08-31,289.6967078235
2021-09-01,289.6487257267
2021-09-02,288.9961692098
2021-09-03,288.9865727904
2021-09-07,288.0653165313
2021-09-08,288.0941057894
2021-09-09,285.253565657
2021-09-10,283.7757170747
2021-09-13,285.0040587535
2021-09-14,287.691056176
2021-09-15,292.5180551172
2021-09-16,292.9019118918
2021-09-17,287.767827531
2021-09-20,282.422621944
2021-09-21,282.9024429123
2021-09-22,286.5298894327
2021-09-23,287.4703385306
2021-09-24,287.2688137239
2021-09-27,282.2978684923
2021-09-28,272.0776818674
2021-09-29,272.538309997
2021-09-30,270.5422547688
2021-10-01,277.4324838737
2021-10-04,271.6842286734
2021-10-05,277.1062056152
2021-10-06,281.2806480395
2021-10-07,282.9504250092
2021-10-08,282.9504250092
2021-10-11,282.3554470085
2021-10-12,281.0599303941
2021-10-13,284.3515022366
2021-10-14,290.5315963084
2021-10-15,291.9326735358
2021-10-18,294.8883707006
2021-10-19,295.790434121
2021-10-20,295.003527733
2021-10-21,298.2183282206
2021-10-22,296.6829011221
2021-10-25,295.6944699273
2021-10-26,297.5945609618
2021-10-27,310.1274846539
2021-10-28,311.2598621391
2021-10-29,318.2364590183
2021-11-01,316.0772646609
2021-11-02,319.6855183426
2021-11-03,320.5204068274
2021-11-04,322.8619331527
2021-11-05,322.4972692168
2021-11-08,323.3897362179
2021-11-09,322.3917086038
2021-11-10,317.4495526303
2021-11-11,319.0137689869
2021-11-12,323.130632895
2021-11-15,322.5068656362
2021-11-16,325.8080338981
2021-11-17,326.0287515436
2021-11-18,328.0957538313
2021-11-19,329.864723231
2021-11-22,326.7113429967
2021-11-23,324.644340709
2021-11-24,324.8654618839
2021-11-26,316.9531694058
2021-11-29,323.6348744754
2021-11-30,317.8280401415
2021-12-01,317.3377279709
2021-12-02,316.7705040873
2021-12-03,310.5406553317
2021-12-06,313.5978959247
2021-12-07,321.9908866094
2021-12-08,322.03895643
2021-12-09,320.2411451379
2021-12-10,329.3167272757
2021-12-13,326.2979425392
2021-12-14,315.6648982125
2021-12-15,321.7313095779
2021-12-16,312.3576945521
2021-12-17,311.3001584979
2021-12-20,307.5603264517
2021-12-21,314.6554319789
2021-12-22,320.3372847792
2021-12-23,321.7697654344
2021-12-27,329.2302015985
2021-12-28,328.076525903
2021-12-29,328.7495033921
2021-12-30,326.2210308261
2021-12-31,323.3368415874
2022-01-03,321.8274492192
2022-01-04,316.3090338091
2022-01-05,304.1665971142
2022-01-06,301.7631060819
2022-01-07,301.916929508
2022-01-10,302.1380506829
2022-01-11,302.8206421361
2022-01-12,305.9836363345
2022-01-13,293.0336266527
2022-01-14,298.2251672824
2022-01-18,290.966624365
2022-01-19,291.6203739258
2022-01-20,289.9571581315
2022-01-21,284.6021801116
2022-01-24,284.929054892
2022-01-25,277.3532511583
2022-01-26,285.2559296724
2022-01-27,288.2651004447
2022-01-28,296.3600582414
2022-01-31,298.9750564845
2022-02-01,296.8407564478
2022-02-02,301.3593195885
2022-02-03,289.6206693869
2022-02-04,294.1296185634
2022-02-07,289.3322504631
2022-02-08,292.8028915136
2022-02-09,299.1961776594
2022-02-10,290.7070473335
2022-02-11,283.6503976628
2022-02-14,283.6119418063
2022-02-15,288.8707801849
2022-02-16,288.5342914404
2022-02-17,280.0853908195
2022-02-18,277.3879082952
2022-02-22,277.1855971059
2022-02-23,270.008366818
2022-02-24,283.8040631566
2022-02-25,286.4244747517
2022-02-28,287.8502869431
2022-03-01,284.1508823383
2022-03-02,289.1990282053
2022-03-03,285.0853673557
2022-03-04,279.2472444638
2022-03-07,268.6981610205
2022-03-08,265.750197976
2022-03-09,277.9370386663
2022-03-10,275.1335836142
2022-03-11,269.8156894948
2022-03-14,266.3185960794
2022-03-15,276.6364667349
2022-03-16,283.6113858335
2022-03-17,284.4109967246
2022-03-18,289.4302409931
2022-03-21,288.206739991
2022-03-22,292.9273344085
2022-03-23,288.5246575742
2022-03-24,292.9658698732
2022-03-25,292.5612474945
2022-03-28,299.3242215376
2022-03-29,303.8617724982
2022-03-30,302.3685232436
2022-03-31,297.0217275258
2022-04-01,298.0910866694
2022-04-04,303.4378823872
2022-04-05,299.4976311285
2022-04-06,288.5342914404
2022-04-07,290.335824412
2022-04-08,286.0969233023
2022-04-11,274.815666031
2022-04-12,271.7328288603
2022-04-13,277.0892584443
2022-04-14,269.584476707
2022-04-18,270.2492134719
2022-04-19,274.8542014956
2022-04-20,275.8753913084
2022-04-21,270.5285955905
2022-04-22,263.9968343352
2022-04-25,270.4418907951
2022-04-26,260.3263313289
2022-04-27,272.8503573347
2022-04-28,279.0256655421
2022-04-29,267.3590536245
2022-05-02,274.0545906045
2022-05-03,271.4630806079
2022-05-04,279.3628508577
2022-05-05,267.1952778998
2022-05-06,264.6712049663
2022-05-09,254.8928308157
2022-05-10,259.6326929655
2022-05-11,251.0103827539
2022-05-12,246.0007723516
2022-05-13,251.5595131249
2022-05-16,251.9256000389
2022-05-17,257.0508168351
2022-05-18,245.3745710513
2022-05-19,244.4667778492
2022-05-20,243.9066501287
2022-05-23,251.7194660915
2022-05-24,250.7247565189
2022-05-25,253.5253951212
2022-05-26,256.7895876989
2022-05-27,263.8781005748
2022-05-31,262.5550402696
2022-06-01,263.0861958666
2022-06-02,265.1721887565
2022-06-03,260.7684259889
2022-06-06,259.5419394287
2022-06-07,263.1634548625
2022-06-08,261.1450635941
2022-06-09,255.7176191305
2022-06-10,244.3219172318
2022-06-13,233.9595544037
2022-06-14,236.113148915
2022-06-15,243.1340601695
2022-06-16,236.5767028906
2022-06-17,239.164879254
2022-06-21,245.0462203186
2022-06-22,244.4571204747
2022-06-23,249.9907960577
2022-06-24,258.5279151072
2022-06-27,255.8141928754
2022-06-28,247.692340929
2022-06-29,251.3428284863
2022-06-30,248.0303490361
2022-07-01,250.686127021
2022-07-05,253.8440884793
2022-07-06,257.0889663081
2022-07-07,259.2039313215
2022-07-08,258.4892856092
2022-07-11,255.4472126447
2022-07-12,244.9786186972
2022-07-13,244.0611681206
2022-07-14,245.3745710513
2022-07-15,247.9241179167
2022-07-18,245.5387464176
2022-07-19,250.6378401485
2022-07-20,253.2839607589
2022-07-21,255.7659060029
2022-07-22,251.4394022312
2022-07-25,249.9618239342
2022-07-26,243.2692634124
2022-07-27,259.5322820542
2022-07-28,266.9394882883
2022-07-29,271.1211314426
2022-08-01,268.4846682067
2022-08-02,265.4039657443
2022-08-03,272.7918572294
2022-08-04,273.9314274193
2022-08-05,273.216781707
2022-08-08,270.715521714
2022-08-09,272.6276818631
2022-08-10,279.2526407635
2022-08-11,277.1859626226
2022-08-12,281.9084187483
2022-08-15,283.4149691688
2022-08-16,282.6810087076
2022-08-17,281.9373908718
2022-08-18,280.8244291819
2022-08-19,276.9339022311
2022-08-22,268.804442931
2022-08-23,267.5366343972
2022-08-24,266.9075690943
2022-08-25,269.8690149822
2022-08-26,259.4555647358
2022-08-29,256.6876774026
2022-08-30,254.5004657338
2022-08-31,253.048776573
2022-09-01,252.013238305
2022-09-02,247.8130176666
2022-09-06,245.0935199722
2022-09-07,249.7776369975
2022-09-08,250.1937878902
2022-09-09,255.9424769668
2022-09-12,258.0619431415
2022-09-13,243.8741010771
2022-09-14,244.0966934151
2022-09-15,237.4769908421
2022-09-16,236.8576034669
2022-09-19,236.6446890566
2022-09-20,234.6413580148
2022-09-21,231.2540833064
2022-09-22,233.2187026373
2022-09-23,230.2572567494
2022-09-26,229.8023941457
2022-09-27,228.7958896609
2022-09-28,233.3058039869
2022-09-29,229.8507837843
2022-09-30,225.3989370247
2022-10-03,232.9864323716
2022-10-04,240.8642655505
2022-10-05,241.1739592381
2022-10-06,238.8415786532
2022-10-07,226.6957793417
2022-10-10,221.8664934003
2022-10-11,218.1501691488
2022-10-12,218.4792186919
2022-10-13,226.6957793417
2022-10-14,221.1987163863
2022-10-17,229.8798175676
2022-10-18,230.8185765582
2022-10-19,228.863635155
2022-10-20,228.5442635397
2022-10-21,234.3219863994
2022-10-24,239.2867633292
2022-10-25,242.5869366879
2022-10-26,223.8698244421
2022-10-27,219.4470114657
2022-10-28,228.273281563
2022-10-31,224.6537365889
2022-11-01,220.8212772045
2022-11-02,213.0111895197
2022-11-03,207.3496017928
2022-11-04,214.259642198
2022-11-07,220.5309393724
2022-11-08,221.4987321462
2022-11-09,217.2791556523
2022-11-10,235.1542881849
2022-11-11,239.1512723408
2022-11-14,233.7703445184
2022-11-15,234.1768174834
2022-11-16,234.6026463038
2022-11-17,234.5541205424
2022-11-18,234.1076835371
2022-11-21,234.9132111771
2022-11-22,237.8053465595
2022-11-23,240.2801603934
2022-11-25,240.1928140228
2022-11-28,234.6317617607
2022-11-29,233.2439249833
2022-11-30,247.6172555246
2022-12-01,247.1805236716
2022-12-02,247.5007936971
2022-12-05,242.8229102934
2022-12-06,237.8926929301
2022-12-07,237.1648065084
2022-12-08,240.1054676522
2022-12-09,238.1838474988
2022-12-12,245.0648004724
2022-12-13,249.3447726322
2022-12-14,249.6359272009
2022-12-15,241.6679971709
2022-12-16,237.4753713817
2022-12-19,233.3603868107
2022-12-20,234.6705823699
2022-12-21,237.2230374221
2022-12-22,231.1670223932
2022-12-23,231.6911006169
2022-12-27,229.9732886616
2022-12-28,227.6149366551
2022-12-29,233.903875339
2022-12-30,232.7489622165
2023-01-03,232.5160385615
2023-01-04,222.3450389617
2023-01-05,215.7552405569
2023-01-06,218.2979904568
2023-01-09,220.4234188083
2023-01-10,222.1024101545
2023-01-11,228.8183755391
2023-01-12,231.4775872665
2023-01-13,232.1763582314
2023-01-17,233.2633352878
2023-01-18,228.8571961482
2023-01-19,225.0915970597
2023-01-20,233.1371683081
2023-01-23,235.4275842485
2023-01-24,234.9035060248
2023-01-25,233.5156692474
2023-01-26,240.6877767896
2023-01-27,240.8430592263
2023-01-30,235.5537512283
2023-01-31,240.5033788961
2023-02-01,245.2977241273
2023-02-02,256.7983295909
2023-02-03,250.7326094097
2023-02-06,249.1991953479
2023-02-07,259.6710546687
2023-02-08,258.8655270286
2023-02-09,255.8472246664
2023-02-10,255.3425567474
2023-02-13,263.3201919297
2023-02-14,264.1451298743
2023-02-15,262.0391118274
2023-02-16,255.0629480379
2023-02-17,251.0835184843
2023-02-21,245.8392335713
2023-02-22,244.7105934045
2023-02-23,247.8824614595
2023-02-24,242.4825020408
2023-02-27,243.3970897622
2023-02-28,242.677095173
2023-03-01,239.6122533408
2023-03-02,244.3214071401
2023-03-03,248.3884036032
2023-03-06,249.9256893476
2023-03-07,247.2792227496
2023-03-08,246.8413882022
2023-03-09,245.49869559
2023-03-10,241.8695336743
2023-03-13,247.0554406476
2023-03-14,253.7397147389
2023-03-15,258.2640050626
2023-03-16,268.7331155753
2023-03-17,271.8757946604
2023-03-20,264.870441901
2023-03-21,266.3785386756
2023-03-22,264.9288198407
2023-03-23,270.1536454404
2023-03-24,272.9849755139
2023-03-27,268.9082493942
2023-03-28,267.7893388841
2023-03-29,272.9265975743
2023-03-30,276.3708960143
2023-03-31,280.5060000737
2023-04-03,279.4649268164
2023-04-04,279.4162785333
2023-04-05,276.653056056
2023-04-06,283.7167867551
2023-04-10,281.5665326442
2023-04-11,275.1838779079
2023-04-12,275.8260352441
2023-04-13,282.0043671916
2023-04-14,278.4043942459
2023-04-17,280.9924829042
2023-04-18,280.5741076699
2023-04-19,280.6519449228
2023-04-20,278.375205276
2023-04-21,278.0346672947
2023-04-24,274.1525343072
2023-04-25,267.9742023597
2023-04-26,287.3848672971
2023-04-27,296.5891224504
2023-04-28,298.9534290067
2023-05-01,297.299387383
2023-05-02,297.1534425338
2023-05-03,296.1707472162
2023-05-04,297.1534425338
2023-05-05,302.2517825976
2023-05-08,300.3058512755
2023-05-09,298.7004579348
2023-05-10,303.8669055949
2023-05-11,301.7263811406
2023-05-12,300.6172002871
2023-05-15,301.093953461
2023-05-16,303.3123151681
2023-05-17,306.1728342115
2023-05-18,310.5801629078
2023-05-19,310.4046498181
2023-05-22,313.1738563441
2023-05-23,307.4014258393
2023-05-24,306.0265733035
2023-05-25,317.7957010389
2023-05-26,324.5919579002
2023-05-30,322.9538357299
2023-05-31,320.2041306584
2023-06-01,324.2896853569
2023-06-02,327.0393904285
2023-06-05,327.5659296975
2023-06-06,325.3622653494
2023-06-07,315.3190163291
2023-06-08,317.1521530434
2023-06-09,318.6440143057
2023-06-12,323.577882271
2023-06-13,325.9570597088
2023-06-14,328.9310315061
2023-06-15,339.4228139778
2023-06-16,333.796644381
2023-06-20,329.6233331376
2023-06-21,325.2452566229
2023-06-22,331.2419538535
2023-06-23,326.6688627947
2023-06-26,320.4088959296
2023-06-27,326.2300800705
2023-06-28,327.4781731527
2023-06-29,326.6981149763
2023-06-30,332.0512642114
2023-07-03,329.5648287744
2023-07-05,329.7208404096
2023-07-06,332.7630672973
2023-07-07,328.8140227797
2023-07-10,323.5583808166
2023-07-11,324.1824273577
2023-07-12,328.7945213252
2023-07-13,334.1184183787
2023-07-14,336.6341059974
2023-07-17,337.1118916304
2023-07-18,350.5288922634
2023-07-19,346.2288215663
2023-07-20,338.2234745317
2023-07-21,335.2007490984
2023-07-24,336.5073465438
2023-07-25,342.2310234126
2023-07-26,329.3503127759
2023-07-27,322.4760500969
2023-07-28,329.9353564081
2023-07-31,327.5464282431
2023-08-01,327.9559587857
2023-08-02,319.3363159372
2023-08-03,318.517254852
2023-08-04,319.6093362989
2023-08-07,321.8812557375
2023-08-08,317.9224604926
2023-08-09,314.1976827006
2023-08-10,314.8802336049
2023-08-11,313.0080939817
2023-08-14,315.9625643245
2023-08-15,313.836905794
2023-08-16,313.0763490721
2023-08-17,309.6368086578
2023-08-18,309.2459517926
2023-08-21,314.5225194735
2023-08-22,315.0892619282
2023-08-23,319.5254873489
2023-08-24,312.6561779419
2023-08-25,315.597375853
2023-08-28,316.3009182105
2023-08-29,320.9032577989
2023-08-30,321.2745718209
2023-08-31,320.2681153928
2023-09-01,321.1475433397
2023-09-05,325.9257685175
2023-09-06,325.2710832682
2023-09-07,322.3689710436
2023-09-08,326.6293108749
2023-09-11,330.2154226137
2023-09-12,324.1864554671
2023-09-13,328.378395347
2023-09-14,330.9580506577
2023-09-15,322.6718851142
2023-09-18,321.5384002049
2023-09-19,321.137771918
2023-09-20,313.4378916725
2023-09-21,312.2262353902
2023-09-22,309.763837139
2023-09-25,310.2817224855
2023-09-26,305.0051548045
2023-09-27,305.6402972105
2023-09-28,306.4708680492
2023-09-29,308.5326380135
2023-10-02,314.4443481005
2023-10-03,306.2265825084
2023-10-04,311.6643786463
2023-10-05,312.0601212224
2023-10-06,319.7795443113
2023-10-09,322.2810282489
2023-10-10,320.8837149556
2023-10-11,324.8215978731
2023-10-12,323.5903987475
2023-10-13,320.238801128
2023-10-16,325.036569149
2023-10-17,324.4698266944
2023-10-18,322.5643994762
2023-10-19,323.7467414936
2023-10-20,319.203030435
2023-10-23,321.7924571674
2023-10-24,322.9747991848
2023-10-25,332.8830207191
2023-10-26,320.3951438741
2023-10-27,322.2712568273
2023-10-30,329.5998230509
2023-10-31,330.3815367814
2023-11-01,338.1595884001
2023-11-02,340.3581582671
2023-11-03,344.735755158
2023-11-06,348.3804954266
2023-11-07,352.2890640792
2023-11-08,354.8980336548
2023-11-09,352.4454068253
2023-11-10,361.2201434503
2023-11-13,358.2984883825
2023-11-14,361.8064287482
2023-11-15,361.9530000727
2023-11-16,368.3173101343
2023-11-17,362.1292425051
2023-11-20,369.5607984078
2023-11-21,365.2820237972
2023-11-22,369.962239504
2023-11-24,369.5510071616
2023-11-27,370.7063742189
2023-11-28,374.7109939346
2023-11-29,370.9413641289
2023-11-30,371.0001116064
2023-12-01,366.691963257
2023-12-04,361.4340640215
2023-12-05,364.7435052535
2023-12-06,361.101161649
2023-12-07,363.2062795925
2023-12-08,366.417808362
2023-12-11,363.5489732112
2023-12-12,366.5646770558
2023-12-13,366.5548858095
2023-12-14,358.2910739757
2023-12-15,362.990872175
2023-12-18,364.8707914548
2023-12-19,365.4680574759
2023-12-20,362.8831684663
2023-12-21,365.7422123709
2023-12-22,366.7605019807
2023-12-26,366.8388319507
2023-12-27,366.2611484221
2023-12-28,367.4458892181
2023-12-29,368.190023933
2024-01-02,363.1279496225
2024-01-03,362.8635859738
2024-01-04,360.2591144717
2024-01-05,360.0730807929
2024-01-08,366.8682056895
2024-01-09,367.9452427768
2024-01-10,374.7795326584
2024-01-11,376.6007044606
2024-01-12,380.3605430201
2024-01-16,382.1229673448
2024-01-17,381.3396676449
2024-01-18,385.6478159943
2024-01-19,390.3476141937
2024-01-22,388.232705004
2024-01-23,390.5728128574
2024-01-24,394.1564089844
2024-01-25,396.4181868678
2024-01-26,395.4978097204
2024-01-29,401.1669412984
2024-01-30,400.0605304723
2024-01-31,389.2803683526
2024-02-01,395.3509410267
2024-02-02,402.6356282357
2024-02-05,397.1819040752
2024-02-06,397.0252441352
2024-02-07,405.406550924
2024-02-08,405.4652984015
2024-02-09,411.7708609856
2024-02-12,406.5912917201
2024-02-13,397.8379175739
2024-02-14,401.6760861033
2024-02-15,398.8019965473
2024-02-16,396.3497017043
2024-02-20,395.1039359241
2024-02-21,394.5055759824
2024-02-22,403.7948688477
2024-02-23,402.5098663499
2024-02-26,399.7632961258
2024-02-27,399.7044410495
2024-02-28,399.9398613545
2024-02-29,405.7468955427
2024-03-01,407.5714029059
2024-03-04,407.0024705023
2024-03-05,394.9666074129
2024-03-06,394.417293368
2024-03-07,401.3327648253
2024-03-08,398.4684844487
2024-03-11,396.8009239554
2024-03-12,407.3556009597
2024-03-13,407.179035731
2024-03-14,417.1059252554
2024-03-15,408.4738474081
2024-03-18,409.3566735516
2024-03-19,413.3686279147
2024-03-20,417.1157344348
2024-03-21,421.1767346948
2024-03-22,420.5587563944
2024-03-25,414.7909589237
2024-03-26,413.6040482196
2024-03-27,413.3882462735
2024-03-28,412.6917945381
2024-04-01,416.4683285963
2024-04-02,413.3980554528
2024-04-03,412.426946695
2024-04-04,409.9059875964
2024-04-05,417.4002006366
2024-04-08,416.487946955
2024-04-09,418.1456982689
2024-04-10,415.1833260985
2024-04-11,419.7642128653
2024-04-12,413.8492777039
2024-04-15,405.7468955427
2024-04-16,406.6689584037
2024-04-17,403.9812432557
2024-04-18,396.5556944711
2024-04-19,391.5039670946
2024-04-22,393.308856099
2024-04-23,399.7927236639
2024-04-24,401.2542913903
2024-04-25,391.4254936596
2024-04-26,398.5665762424
2024-04-29,394.574240238
2024-04-30,381.9007804894
2024-05-01,387.4037301171
2024-05-02,390.248392135
2024-05-03,398.900088341
2024-05-06,405.648803749
2024-05-07,401.5289484127
2024-05-08,402.7060499374
2024-05-09,404.4520838656
2024-05-10,406.8259052736
2024-05-13,405.8253689777
2024-05-14,408.6111759193
2024-05-15,415.7424493227
2024-05-16,413.6886965595
2024-05-17,412.9222242363
2024-05-20,417.9632537462
2024-05-21,421.5990839969
2024-05-22,423.0534160973
2024-05-23,419.5944640749
2024-05-24,422.6996596404
2024-05-28,422.8568847323
2024-05-29,421.7268293841
2024-05-30,407.4783054284
2024-05-31,407.9303275677
2024-06-03,406.3482500802
2024-06-04,408.8540249828
2024-06-05,416.6563201696
2024-06-06,417.1574751501
2024-06-07,416.4990950776
2024-06-10,420.4493755122
2024-06-11,425.1759548382
2024-06-12,433.4106190278
2024-06-13,433.9216005766
2024-06-14,434.8944308329
2024-06-17,440.5938404151
2024-06-18,438.5990470613
2024-06-20,437.9701466936
2024-06-21,441.9793865377
2024-06-24,439.905980638
2024-06-25,443.1290950224
2024-06-26,444.3181097801
2024-06-27,444.996142989
2024-06-28,439.1984677243
2024-07-01,448.8088514682
2024-07-02,451.3146263708
2024-07-03,452.7787850393
2024-07-05,459.4510248779
2024-07-08,458.1539178695
2024-07-09,451.5701171452
2024-07-10,458.1637444378
2024-07-11,446.8140581144
2024-07-12,445.6840027662
2024-07-15,446.0868920643
2024-07-16,441.7238957633
2024-07-17,435.8279548162
2024-07-18,432.7325858189
2024-07-19,429.5291245709
2024-07-22,435.2580138579
2024-07-23,437.1348883928
2024-07-24,421.4615120415
2024-07-25,411.1436153839
2024-07-26,417.8944677685
2024-07-29,419.3291467323
2024-07-30,415.5852242308
2024-07-31,411.0944825427
2024-08-01,409.8759880803
2024-08-02,401.4054862528
2024-08-05,388.2968442136
2024-08-06,392.679493651
2024-08-07,391.519958598
2024-08-08,395.7060766705
2024-08-09,398.9783238962
2024-08-12,399.7546227876
2024-08-13,406.8297519242
2024-08-14,409.6303238742
2024-08-15,414.4649954508
2024-08-16,411.9449128241
2024-08-19,414.9571990889
2024-08-20,418.1762108817
2024-08-21,417.5265020795
2024-08-22,409.0704435779
2024-08-23,410.2911086002
2024-08-26,407.0425645892
2024-08-27,407.3871071358
2024-08-28,404.1976275613
2024-08-29,406.678333897
2024-08-30,410.6356511469
2024-09-03,403.055715121
2024-09-04,402.5241351919
2024-09-05,402.0220874811
2024-09-06,395.4364028041
2024-09-09,399.393720054
2024-09-10,407.7414937552
2024-09-11,416.4436540758
2024-09-12,420.3419068891
2024-09-13,423.8759290102
2024-09-16,424.6142344673
2024-09-17,428.3648261892
2024-09-18,424.092498611
2024-09-19,431.8496279465
2024-09-20,428.4829550623
2024-09-23,426.7503982564
2024-09-24,422.4780706782
2024-09-25,425.3722280699
2024-09-26,424.584702249
2024-09-27,421.3460023107
2024-09-30,423.5904509002
2024-10-01,414.130296977
2024-10-02,410.6258070741
2024-10-03,410.0450067812
2024-10-04,409.5724912887
2024-10-07,403.1541558486
2024-10-08,408.243541466
2024-10-09,410.9506614752
2024-10-10,409.355921688
2024-10-11,409.8284371805
2024-10-14,412.604465699
2024-10-15,412.2107027886
2024-10-16,409.6315557253
2024-10-17,410.2222000909
2024-10-18,411.6397465685
2024-10-21,412.2500790797
2024-10-22,420.8439545999
2024-10-23,417.9793294265
2024-10-24,418.1073023724
2024-10-25,421.4739752566
2024-10-28,419.9382999059
2024-10-29,425.2147229057
2024-10-30,425.7856791258
2024-10-31,400.0138966379
2024-11-01,403.9712138878
2024-11-04,402.0909959904
2024-11-05,405.0442178187
2024-11-06,413.6282492662
2024-11-07,418.7963874656
2024-11-08,415.9514504377
2024-11-11,411.4920854771
2024-11-12,416.433810003
2024-11-13,418.5699737921
2024-11-14,420.2336220887
2024-11-15,408.529019576
2024-11-18,409.2771691059
2024-11-19,411.2755158763
2024-11-20,409.0113791413
2024-11-21,407.2492901171
2024-11-22,411.3230653204
2024-11-25,413.0886967039
2024-11-26,422.1634501834
2024-11-27,417.2315189446
2024-11-29,417.695120481
2024-12-02,425.1127450643
2024-12-03,425.3297500388
2024-12-04,431.4650724999
2024-12-05,436.5942809883
2024-12-06,437.5313479237
2024-12-09,439.9479942307
2024-12-10,437.2946152242
2024-12-11,442.8775613866
2024-12-12,443.4398015478
2024-12-13,441.1809770404
2024-12-16,445.4421656308
2024-12-17,448.2730941619
2024-12-18,431.4354809125
2024-12-19,431.0803818633
2024-12-20,430.6562357767
2024-12-23,429.3246143422
2024-12-24,433.3490702331
2024-12-26,432.1456790109
2024-12-27,424.6688712528
2024-12-30,419.0464696405
2024-12-31,415.7618034354
2025-01-02,412.8815555919
2025-01-03,417.5866179938
2025-01-06,422.0253561087
2025-01-07,416.619959471
2025-01-08,418.7801453536
2025-01-10,413.2465185036
2025-01-13,411.5104787075
2025-01-14,410.0111716109
2025-01-15,420.5063212872
2025-01-16,418.7998730785
2025-01-17,423.1892918811
2025-01-21,422.6665071698
2025-01-22,440.1255437553
2025-01-23,440.6286007417
2025-01-24,438.0146771851
2025-01-27,428.6440078313
2025-01-28,441.1119300031
2025-01-29,436.3082289765
2025-01-30,409.3404289624
2025-01-31,409.4094759997
2025-02-03,405.325836934
2025-02-04,406.7560969932
2025-02-05,407.6635723412
2025-02-06,410.1591295481
2025-02-07,404.1717650241
2025-02-10,406.6081390561
2025-02-11,405.8387577828
2025-02-12,403.4714307882
2025-02-13,404.9510101598
2025-02-14,402.869735177
2025-02-18,404.0632625368
2025-02-19,409.1234239879
2025-02-20,411.2836098705
